23.10275735	113.318254	0672	755.8890719
23.07324994	113.3134624	0673	3860.768575
23.08762923	113.3338413	0674	2304.644613
23.09060267	113.3623609	0675	4260.314241
23.09478623	113.3367409	0676	1807.882065
23.09134812	113.3632169	0677	4307.122557
23.09100546	113.3318167	0678	1877.336721
23.09019405	113.2772433	0679	4135.851269
23.09169795	113.2754754	0680	3920.66434
23.07668521	113.3096702	0681	3640.278522
23.09821801	113.268301	0682	3049.457184
23.10905359	113.3179521	0683	723.7703882
23.10022614	113.2726541	0684	2929.46135
23.06418839	113.362687	0685	6115.785297
23.10274771	113.2711952	0686	2617.963606
23.08249298	113.3850366	0687	6746.434695
23.15365534	113.2342723	0688	2457.055182
23.09735944	113.2842601	0689	3735.226934
23.17204515	113.2813927	0690	3525.186705
23.1972434	113.2627572	0691	4297.774748
23.2075447	113.2432108	0692	2349.38545
23.21081029	113.2450433	0693	2066.330287
23.21081029	113.2450433	0694	2066.330287
23.16551455	113.2295885	0695	3417.660686
23.29451408	113.3313063	0696	8546.374757
23.22906404	113.3128156	0697	2392.852634
23.29451408	113.3313063	0698	8546.374757
23.16551455	113.2295885	0699	3417.660686
23.1882337	113.2684768	0700	4502.176467
23.22172826	113.3087789	0701	2095.931878
23.19082252	113.2724791	0702	4479.861006
23.29451408	113.3313063	0703	8546.374757
23.22152157	113.309553	0704	2178.184734
23.17819414	113.2647026	0705	3327.073163
23.16970076	113.245911	0706	2604.621167
23.17859247	113.2639853	0707	3355.672903
23.29451408	113.3313063	0708	8546.374757
23.22152157	113.309553	0709	2178.184734
23.22075746	113.3080152	0710	2062.063365
23.17664253	113.2559723	0711	3083.271137
23.19684776	113.2734356	0712	3827.905688
23.22620436	113.3073348	0713	1840.3801
23.23160086	113.3106535	0714	2205.955562
23.22385331	113.306929	0715	1846.204413
23.19246089	113.2736317	0716	4266.475
23.2207284	113.3089485	0717	2151.436244
23.23782901	113.308346	0718	2221.830603
23.22481794	113.3054284	0719	1672.319162
23.16732015	113.2597465	0720	2051.387567
23.23396983	113.3109769	0721	2300.483365
23.19462568	113.2640926	0722	4522.947978
23.23407815	113.3101896	0723	2227.245523
23.23543796	113.2770141	0724	1515.590234
23.17583833	113.2481992	0725	3144.109879
23.19886704	113.2716597	0726	3711.458551
23.21273332	113.2413421	0727	1742.897458
23.16615703	113.2591405	0728	1917.168858
23.22557919	113.3125664	0729	2379.363742
23.1761072	113.2475017	0730	3195.220285
23.149658	113.2253947	0731	3309.608189
23.19928979	113.2671345	0732	3919.952735
23.19993947	113.2613617	0733	3973.610638
23.20932455	113.2579986	0734	2966.687822
23.21080059	113.2590832	0735	2938.048692
23.19803415	113.2646108	0736	4185.449016
23.21021749	113.2556476	0737	2727.000897
23.20841472	113.2577212	0738	3018.376006
23.19797648	113.3331576	0739	5576.721277
23.29451408	113.3313063	0740	8546.374757
23.15870575	113.2662883	0741	1390.920049
23.22596441	113.272686	0742	1725.301438
23.18968038	113.2672583	0743	4630.642559
23.17903723	113.2753205	0744	3795.728139
23.29451408	113.3313063	0745	8546.374757
23.19071731	113.2582008	0746	4643.139269
23.19086356	113.2558512	0747	4541.849007
23.19166658	113.2583624	0748	4576.49723
23.22975601	113.293487	0749	459.5006333
23.20256571	113.3294117	0750	4967.902433
23.24077183	113.2899343	0751	1423.581983
23.17679539	113.2427467	0752	3454.381288
23.24237056	113.2816939	0753	1784.86957
23.29451408	113.3313063	0754	8546.374757
23.19826252	113.2586816	0755	3963.326581
23.20025698	113.3283594	0756	5032.874159
23.24560454	113.2888119	0757	1961.023478
23.29451408	113.3313063	0758	8546.374757
23.24426247	113.2777915	0759	2166.220934
23.24383596	113.2876449	0760	1772.740875
23.21901243	113.3357352	0761	4835.805609
23.24378498	113.2856705	0762	1799.123685
23.22680334	113.3094638	0763	2051.4879
23.13699912	113.3948015	0764	7136.890095
23.17474288	113.2416578	0765	3305.48408
23.24560454	113.2888119	0766	1961.023478
23.24560454	113.2888119	0767	1961.023478
23.15641688	113.2530431	0768	958.7718428
23.220519	113.2340276	0769	886.3825781
23.18848224	113.2338488	0770	4400.65655
23.17973157	113.262242	0771	3451.954506
23.19899749	113.2610729	0772	4038.306593
23.18843764	113.2354044	0773	4396.101175
23.17978401	113.262046	0774	3455.133611
23.18091592	113.2621524	0775	3581.36244
23.16478319	113.2473809	0776	2054.227487
23.19986204	113.258489	0777	3805.221658
23.19638848	113.2725975	0778	3911.051066
23.20526565	113.2611606	0779	3514.446338
23.19331614	113.2401122	0780	3861.294155
23.15994989	113.2278135	0781	3296.073485
23.19746128	113.2366326	0782	3389.383106
23.20118206	113.2627445	0783	3958.041008
23.185965	113.2552556	0784	4122.417798
23.17923709	113.2590134	0785	3368.827065
23.1998715	113.2585149	0786	3805.872882
23.18851763	113.2567373	0787	4399.556829
23.15620952	113.2280859	0788	3138.684159
23.20062261	113.2614293	0789	3918.736551
23.29451408	113.3313063	0790	8546.374757
23.16705287	113.2287605	0791	3582.446775
23.16697007	113.2358627	0792	3003.220388
23.16426121	113.2281478	0793	3472.308989
23.16835494	113.2304667	0794	3526.122433
23.22038167	113.2321281	0795	987.2245168
23.21280913	113.2563331	0796	2579.309996
23.20808563	113.2577813	0797	3049.036174
23.16524223	113.2286286	0798	3484.928016
23.18217853	113.2613571	0799	3711.746948
23.18749279	113.2575708	0800	4284.408524
23.19898134	113.2488865	0801	3434.221654
23.21238008	113.2455835	0802	1930.500456
23.17505201	113.245989	0803	3140.553038
23.21935059	113.2920397	0804	995.7300654
23.17148317	113.2721342	0805	2903.712424
23.25614853	113.3214684	0806	4530.879791
23.17565746	113.2420579	0807	3374.410043
23.21372435	113.2599992	0808	2815.323465
23.29451408	113.3313063	0809	8546.374757
23.17480224	113.2576545	0810	2873.260635
23.17628972	113.2569385	0811	3039.79179
23.19141113	113.2669427	0812	4670.412132
23.18587456	113.2571944	0813	4104.82946
23.22653607	113.2354234	0814	239.2869085
23.16474804	113.26768	0815	2027.388825
23.14899517	113.1701124	0816	8960.894828
23.17905304	113.2571002	0817	3346.581294
23.1726583	113.2597049	0818	2642.367182
23.21972176	113.2312636	0819	1096.6671
23.18428586	113.233682	0820	4635.115489
23.21701057	113.2848997	0821	1304.320766
23.21774241	113.2316159	0822	1269.219151
23.21232983	113.3325744	0823	4739.966533
23.21671701	113.229748	0824	1461.748829
23.16893487	113.2760813	0825	2905.490445
23.21039927	113.331032	0826	4679.277467
23.21301495	113.2392469	0827	1672.531901
23.18289047	113.2501184	0828	3852.565994
23.19890609	113.2732558	0829	3630.577905
23.24022717	113.2930114	0830	1410.436985
23.22301032	113.2559252	0831	1990.348663
23.29451408	113.3313063	0832	8546.374757
23.23640419	113.2853056	0833	1027.297571
23.24560454	113.2888119	0834	1961.023478
23.19697373	113.2484183	0835	3628.955057
23.19232397	113.3463288	0836	6478.702715
23.23654201	113.285113	0837	1049.408612
23.18454838	113.2523117	0838	3995.916195
23.21091918	113.2644936	0839	3176.497193
23.22787383	113.3117009	0840	2275.939668
23.16409511	113.2395024	0841	2512.783454
23.22872783	113.3112224	0842	2228.570659
23.19283563	113.2628347	0843	4700.896708
23.19025492	113.3292015	0844	5840.935309
23.22737521	113.3126598	0845	2374.842111
23.18637825	113.3297315	0846	5461.242206
23.17992592	113.2151645	0847	5550.928951
23.21344409	113.2646931	0848	3000.045285
23.21375646	113.2674042	0849	2750.541197
23.15268275	113.23529	0850	2333.916422
23.29451408	113.3313063	0851	8546.374757
23.17992592	113.2151645	0852	5550.928951
23.15292102	113.2342537	0853	2442.895712
23.29451408	113.3313063	0854	8546.374757
23.17595545	113.2641923	0855	3072.745617
23.17114122	113.2799194	0856	3349.010648
23.23053044	113.2723441	0857	1768.549336
23.16472703	113.2682921	0858	2057.42718
23.18617447	113.3315811	0859	5458.719837
23.16573237	113.2679602	0860	2136.694211
23.18760291	113.3293309	0861	5593.510588
23.17362081	113.2633331	0862	2800.52214
23.18816635	113.3329707	0863	5697.149453
23.17457471	113.2653971	0864	2953.126751
23.22234285	113.2980538	0865	1081.447928
23.22220281	113.2988216	0866	1154.882032
23.18654602	113.3324006	0867	5510.58976
23.17548991	113.2751534	0868	3444.416542
23.22320441	113.2952196	0869	794.9705616
23.15800356	113.2702271	0870	1623.667048
23.18394007	113.2793908	0871	4474.185748
23.15907497	113.2706768	0872	1734.752396
23.22286001	113.299456	0873	1172.130688
23.21638169	113.282026	0874	1494.884021
23.21458458	113.2824032	0875	1653.216131
23.2120392	113.2891444	0876	1772.518397
23.23938801	113.30976	0877	2434.288321
23.21842479	113.2864192	0878	1105.830182
23.2119763	113.2842362	0879	1856.682177
23.21230095	113.2845938	0880	1811.814666
23.21717004	113.284034	0881	1322.122346
23.21435318	113.2820337	0882	1692.943399
23.21252068	113.2844637	0883	1792.037506
23.21643674	113.2890167	0884	1283.984986
23.16048646	113.2704677	0885	1825.082075
23.2039612	113.2704814	0886	3298.531732
23.20637145	113.2285328	0887	2556.44603
23.23628282	113.30108	0888	1506.777276
23.20270245	113.2661344	0889	3683.072454
23.17449779	113.2613051	0890	2862.474051
23.20560732	113.2648246	0891	3536.771911
23.17431501	113.266745	0892	2965.060147
23.24196262	113.349727	0893	6354.375827
23.19493301	113.267895	0894	4282.938568
23.21065722	113.2806479	0895	2124.677539
23.21064085	113.2799764	0896	2156.179259
23.20980726	113.2772582	0897	2372.506711
23.36455785	113.2098988	0898	15445.16052
23.21790117	113.2911809	0899	1134.691647
23.23279101	113.282031	0900	926.1145434
23.23181953	113.2828578	0901	795.7151787
23.21210315	113.2646045	0902	3090.363758
23.20924966	113.2630645	0903	3362.191472
23.17969706	113.3256248	0904	4697.341422
23.23262559	113.2838394	0905	770.1721662
23.2419148	113.296958	0906	1730.222619
23.2258926	113.2607138	0907	2413.466675
23.23220257	113.2828156	0908	822.9054488
23.23220257	113.2828156	0909	822.9054488
23.29451408	113.3313063	0910	8546.374757
23.29451408	113.3313063	0911	8546.374757
23.2265657	113.2962791	0912	717.476368
23.2265657	113.2962791	0913	717.476368
23.2265657	113.2962791	0914	717.476368
23.22499187	113.2319476	0915	628.7827192
23.29451408	113.3313063	0916	8546.374757
23.16855947	113.254759	0917	2200.516422
23.22242701	113.237711	0918	615.0473398
23.22244292	113.2342204	0919	682.6976053
23.22114324	113.2319099	0920	929.0204303
23.22618785	113.2374362	0921	196.1320512
23.22575631	113.232599	0922	529.0361761
23.22082641	113.2298735	0923	1088.954269
23.2306603	113.3056785	0924	1687.092474
23.22332543	113.2744367	0925	1616.831098
23.22050464	113.2826379	0926	1082.53991
23.22450282	113.2720301	0927	1819.25297
23.22129673	113.2727296	0928	1860.99813
23.22288001	113.271505	0929	1917.129239
23.17809539	113.2469203	0930	3423.596877
23.22202087	113.2716705	0931	1931.625475
23.23525067	113.280295	0932	1234.843623
23.22138334	113.27877	0933	1312.902725
23.15633512	113.270731	0934	1559.405349
23.14935422	113.233401	0935	2490.508962
23.23439887	113.3108505	0936	2302.465663
23.14803299	113.2340485	0937	2426.141222
23.17893034	113.2535192	0938	3360.300165
23.20617703	113.278833	0939	2654.916041
23.18598142	113.3309846	0940	5430.215766
23.29451408	113.3313063	0941	8546.374757
23.23434698	113.3108435	0942	2300.002835
23.10252229	113.3221335	0943	498.449858
23.15363967	113.2398078	0944	1907.327932
23.29451408	113.3313063	0945	8546.374757
23.20298421	113.2302324	0946	2864.660113
23.18333071	113.247069	0947	3974.671129
23.20346559	113.2308918	0948	2796.546982
23.15239717	113.238021	0949	2053.572496
23.15487057	113.2372982	0950	2192.367991
23.18664944	113.2637415	0951	4235.023114
23.15999994	113.2399971	0952	2191.54742
23.15026215	113.2360735	0953	2221.583778
23.15297034	113.4125415	0954	9114.835938
23.29451408	113.3313063	0955	8546.374757
23.19430198	113.2728967	0956	4108.02078
23.20639486	113.2292435	0957	2529.736155
23.16092701	113.239809	0958	2266.43349
23.14912643	113.2260365	0959	3243.143421
23.19303239	113.2758203	0960	4127.082474
23.19530151	113.2762597	0961	3874.623675
23.19340072	113.2758701	0962	4086.8155
23.22453657	113.2546084	0963	1818.63734
23.21937459	113.2495827	0964	1583.624821
23.29451408	113.3313063	0965	8546.374757
23.20332592	113.2585497	0966	3500.006398
23.21593971	113.2473543	0967	1690.195441
23.21633129	113.24781	0968	1685.6085
23.236306	113.3459203	0969	5846.141618
23.24365225	113.280738	0970	1956.051373
23.20444656	113.2620582	0971	3643.69462
23.18588037	113.2543652	0972	4119.68471
23.20229579	113.258312	0973	3575.578935
23.16953657	113.2543605	0974	2313.916752
23.29451408	113.3313063	0975	8546.374757
23.2148451	113.2919583	0976	1482.99884
23.185858	113.2364275	0977	4646.002409
23.21458628	113.2931559	0978	1537.021254
23.21518756	113.3328086	0979	4655.496515
23.21565299	113.3005692	0980	1781.661596
23.21473408	113.2926992	0981	1510.092548
23.21329881	113.2918655	0982	1651.119323
23.21333624	113.290084	0983	1629.438116
23.23043918	113.3089391	0984	2012.385327
23.20949778	113.294132	0985	2110.356281
23.20606336	113.3350641	0986	5261.829859
23.19787458	113.2769683	0987	3581.305214
23.14106036	113.517519	0988	19688.48877
23.20707513	113.3358952	0989	5286.815845
23.19691103	113.3369855	0990	5962.705008
23.19219993	113.2655972	0991	4664.54566
23.2072038	113.3360354	0992	5293.426575
23.23756506	113.3024524	0993	1705.171735
23.17236609	113.2552631	0994	2614.806344
23.2059964	113.3357756	0995	5329.789475
23.22323709	113.2751832	0996	1548.071321
23.13464619	113.3051016	0997	2059.077757
22.736345	114.29276	0998	23401.86195
22.65746229	114.3476957	0999	29823.09171
22.7250156	114.2718812	1000	21202.51371
22.72269971	114.2725735	1001	21269.53005
22.65746229	114.3476957	1002	29823.09171
22.65746229	114.3476957	1003	29823.09171
22.73235925	114.2866672	1004	22749.67822
22.69926799	114.2641916	1005	20550.11521
22.72531133	114.2971672	1006	23796.03338
22.73490154	114.2830585	1007	22398.01104
22.73542986	114.2607239	1008	20118.27727
22.73526214	114.2839997	1009	22497.11075
22.73530136	114.2840665	1010	22504.25362
22.72805604	114.2974051	1011	23828.60752
22.71896733	114.2673088	1012	20729.7324
22.72556414	114.2764771	1013	21675.14496
22.73466108	114.3832577	1014	32655.90688
22.70652075	114.237706	1015	17764.14266
22.70123997	114.2335408	1016	17402.48851
22.722242	114.264709	1017	20462.51304
22.74551648	114.2744633	1018	21636.12967
22.7091761	114.2457202	1019	18560.00746
22.70442389	114.2449521	1020	18526.10606
22.73230316	114.2938262	1021	23482.43894
22.73516654	114.2926211	1022	23378.41976
22.72237661	114.2636763	1023	20356.71266
22.70241604	114.2331824	1024	17350.06957
22.74684355	114.2810882	1025	22328.78023
22.67679151	114.1684238	1026	11662.99662
22.70179996	114.2462511	1027	18689.5699
22.7503764	114.2841118	1028	22689.64571
22.74679997	114.2814093	1029	22360.80856
22.67679151	114.1684238	1030	11662.99662
22.71657334	114.26462	1031	20458.48904
22.72243511	114.260494	1032	20030.38626
22.71594076	114.2641777	1033	20414.91292
22.74990779	114.2852632	1034	22799.06057
22.72222972	114.2627237	1035	20258.88641
22.73898721	114.2916941	1036	23316.30081
22.72459528	114.2756081	1037	21583.73035
22.71974273	114.2483255	1038	18782.00252
22.74903563	114.2854073	1039	22800.19113
22.73073172	114.2289927	1040	16834.53802
22.72554895	114.2724564	1041	21262.8511
22.75249745	114.2854803	1042	22863.54189
22.73188624	114.3028398	1043	24403.20773
22.73382656	114.2614129	1044	20175.21905
22.7331071	114.2526879	1045	19276.99363
22.7342148	114.2613771	1046	20174.68061
22.70831192	114.2434107	1047	18330.7722
22.73970463	114.2927071	1048	23426.77464
22.70895636	114.239904	1049	17966.71244
22.73946157	114.261629	1050	20251.58499
22.65746229	114.3476957	1051	29823.09171
22.65746229	114.3476957	1052	29823.09171
22.700032	114.2367534	1053	17746.51969
22.65746229	114.3476957	1054	29823.09171
22.65746229	114.3476957	1055	29823.09171
22.74788622	114.2847665	1056	22717.88269
22.73635537	114.2619332	1057	20250.37587
22.67455842	114.2277209	1058	17445.13404
22.71199767	114.2468397	1059	18655.32724
22.60951798	114.1294791	1060	9999.34416
22.73173241	114.2616635	1061	20185.61386
22.73836674	114.264899	1062	20573.36041
22.732243	114.261357	1063	20157.71095
22.7344423	114.2863836	1064	22734.77532
22.72216701	114.2663643	1065	20632.22557
22.73875387	114.2830791	1066	22433.91625
22.73574677	114.2728672	1067	21362.53812
22.73297241	114.2872194	1068	22810.12401
22.71786812	114.2729068	1069	21305.46274
22.5708103	114.1445953	1070	9102.347093
22.72570425	114.2277593	1071	16680.90138
22.79120471	114.1055847	1072	8858.582559
22.70458164	114.2378447	1073	17798.95453
22.72080215	114.2680007	1074	20799.58593
22.70677747	114.2341628	1075	17399.59875
22.72570425	114.2277593	1076	16680.90138
22.70011627	114.2462028	1077	18706.82525
22.70011627	114.2462028	1078	18706.82525
22.72905239	114.2260978	1079	16526.93416
22.70316484	114.2478272	1080	18833.7354
22.70150175	114.2336098	1081	17405.88667
22.7341151	114.2769129	1082	21763.23782
22.69864675	114.2417616	1083	18276.18406
22.65746229	114.3476957	1084	29823.09171
22.7355461	114.2705996	1085	21128.95643
22.65746229	114.3476957	1086	29823.09171
22.71895274	114.26092	1087	20074.50376
22.55316139	114.1246391	1088	6685.547699
22.735718	114.262801	1089	20333.18496
22.73194096	114.2749276	1090	21544.9878
22.65746229	114.3476957	1091	29823.09171
22.7322152	114.2746865	1092	21522.06088
22.73198558	114.2752286	1093	21576.09026
22.731477	114.275707	1094	21621.92756
22.73195469	114.2752788	1095	21581.03454
22.72855155	114.2641527	1096	20422.65474
22.73456321	114.2748302	1097	21553.58814
22.7341565	114.2745946	1098	21526.34438
22.73305324	114.2761711	1099	21679.66285
22.73456648	114.2711724	1100	21179.43465
22.72789728	114.2642955	1101	20434.38701
22.74214041	114.2634722	1102	20471.86337
22.72272447	114.2509725	1103	19054.17297
22.72171594	114.2780743	1104	21832.97259
22.71392643	114.237995	1105	17738.81493
22.72115584	114.24764	1106	18711.29506
22.72639295	114.2470148	1107	18657.23158
22.70880822	114.2351312	1108	17479.76766
22.73556427	114.2758378	1109	21664.75463
22.73720479	114.2541654	1110	19465.3282
22.73652626	114.2751445	1111	21602.19012
22.73335327	114.271844	1112	21238.91696
22.73007657	114.3032102	1113	24431.96257
22.73563279	114.2781459	1114	21901.36665
22.72442564	114.2919969	1115	23264.01516
22.72325227	114.2995404	1116	24035.85001
22.72823238	114.2624803	1117	20249.82244
22.72538813	114.2953439	1118	23609.24777
22.7307068	114.2656576	1119	20588.16788
22.722555	114.301004	1120	24185.25675
22.72904357	114.2638435	1121	20393.32786
22.725358	114.261811	1122	20170.83966
22.727814	114.260776	1123	20073.33448
22.59509216	114.1209645	1124	8269.641646
22.73350323	114.2839298	1125	22476.94044
22.73221664	114.2567647	1126	19687.49538
22.65746229	114.3476957	1127	29823.09171
22.59509216	114.1209645	1128	8269.641646
22.73177451	114.2492856	1129	18918.88311
22.72375496	114.2615501	1130	20140.4848
22.73337445	114.2775156	1131	21819.5235
22.73533826	114.2594777	1132	19990.06802
22.73132808	114.2403392	1133	18000.06603
22.69828145	114.2436941	1134	18478.10186
22.73533826	114.2594777	1135	19990.06802
22.723003	114.269186	1136	20922.45739
22.69958647	114.2421262	1137	18299.43546
22.70415964	114.2345823	1138	17470.99889
22.65746229	114.3476957	1139	29823.09171
22.69859979	114.2430947	1140	18412.39185
22.70004714	114.2402084	1141	18097.74953
22.7026585	114.2364309	1142	17677.89901
22.65746229	114.3476957	1143	29823.09171
22.700952	114.235173	1144	17572.61763
22.72905166	114.2782714	1145	21871.72846
22.59671787	114.4823321	1146	43728.17971
22.70190763	114.2362357	1147	17667.7742
22.65746229	114.3476957	1148	29823.09171
22.74655125	114.2697451	1149	21171.45619
22.74031987	114.2862907	1150	22777.82982
22.71811748	114.2480026	1151	18750.97164
22.72961404	114.2445572	1152	18420.73535
22.74120498	114.2878247	1153	22943.90448
22.71102811	114.2369819	1154	17652.0362
22.72853255	114.2437285	1155	18329.88195
22.732041	114.297093	1156	23815.46605
22.73258234	114.2324722	1157	17205.01106
22.73412088	114.2814727	1158	22229.87283
22.73792076	114.2811252	1159	22226.25908
22.73801302	114.2815155	1160	22267.01414
22.71524652	114.2459915	1161	18552.74995
22.7307581	114.2424576	1162	18212.94116
22.64797517	114.237841	1163	19473.14518
22.70838561	114.2383159	1164	17809.09392
22.73801302	114.2815155	1165	22267.01414
22.63892492	114.5130004	1166	46834.73063
22.73202618	114.2323695	1167	17189.93149
22.7284182	114.2362671	1168	17564.89038
22.723273	114.2754344	1169	21563.62646
22.70964989	114.2611294	1170	20133.67364
22.7101966	114.2527857	1171	19275.70438
22.74101327	114.2678781	1172	20906.95846
22.72673316	114.2735391	1173	21377.44699
22.70044834	114.2409769	1174	18170.30943
22.73391699	114.2351752	1175	17493.12747
22.73354498	114.2417163	1176	18158.47334
22.69891398	114.2397181	1177	18064.46413
22.73248785	114.2374423	1178	17712.53858
22.70023796	114.239063	1179	17978.50476
22.73434232	114.2359449	1180	17575.76358
22.73389406	114.2396681	1181	17952.14843
22.57393075	113.8960683	1182	5429.441811
22.70285781	114.2351984	1183	17549.76521
22.70375668	114.2361072	1184	17631.3202
22.70135788	114.2380673	1185	17861.65282
22.70355002	114.2364764	1186	17671.46053
22.57170781	113.9054286	1187	4586.174019
22.57514149	113.8960094	1188	5527.063116
22.57498525	113.8967105	1189	5463.561001
22.57329032	113.8982118	1190	5221.476116
22.57208701	113.9050434	1191	4643.929744
22.57170781	113.9054286	1192	4586.174019
22.57090061	113.9002321	1193	4887.513648
22.58466698	113.9117696	1194	5447.593793
22.58466698	113.9117696	1195	5447.593793
22.58079663	113.8673371	1196	8230.881343
22.56574903	113.8948382	1197	4953.506325
22.58286164	113.9106085	1198	5320.85465
22.58466698	113.9117696	1199	5447.593793
22.57076412	113.8772541	1200	6779.570565
22.58639426	113.866136	1201	8685.663888
22.58032008	113.8983582	1202	5786.128844
22.57185771	113.8777792	1203	6794.631333
22.59219208	113.866349	1204	9063.197684
22.5963842	113.9044936	1205	6945.891135
22.56746423	113.8986769	1206	4753.128894
22.58787964	113.8661848	1207	8779.891453
22.58503773	113.8709198	1208	8201.537941
22.58787964	113.8661848	1209	8779.891453
22.58237794	113.9134731	1210	5142.897569
22.58569297	113.868949	1211	8406.9721
22.56777274	113.9082635	1212	4065.052846
22.56305545	113.902642	1213	4129.417352
22.58175242	114.1113526	1214	6571.690644
22.58175242	114.1113526	1215	6571.690644
22.56305545	113.902642	1216	4129.417352
22.56381198	113.8943855	1217	4873.466931
22.58505996	113.8804038	1218	7451.232946
22.567487	113.912186	1219	3784.638933
22.56371285	113.8906413	1220	5197.079166
22.58505996	113.8804038	1221	7451.232946
22.58485611	113.8804518	1222	7432.467933
22.5844226	113.8705045	1223	8194.500979
22.58491335	113.8798055	1224	7486.364744
22.58665744	113.9007896	1225	6199.975542
22.56001238	113.8966855	1226	4454.170906
22.55994522	113.9092287	1227	3385.324479
22.58815192	113.9024624	1228	6246.335581
22.58005616	113.9179984	1229	4723.854861
22.66929059	113.8178262	1230	3629.406145
22.58333928	113.8736621	1231	7863.128574
22.58130333	113.916484	1232	4910.024497
22.57966228	113.8765668	1233	7379.347035
22.5834227	113.8736621	1234	7868.762601
22.58536351	113.8758489	1235	7827.686844
22.574552	113.9023326	1236	5033.31494
22.58407411	113.875928	1237	7730.603456
22.56674424	113.9049221	1238	4220.053132
22.56427777	113.9017208	1239	4287.565324
22.56339727	113.900948	1240	4291.121466
22.58466984	113.8765473	1241	7723.264952
22.58399642	113.8761775	1242	7705.249537
22.53835813	113.9256918	1243	933.4089802
22.56899572	113.920738	1244	3479.571547
22.58646502	113.9083893	1245	5781.481711
22.58256967	113.9075724	1246	5443.649047
22.58210228	113.9084619	1247	5352.736691
22.58078574	113.9069813	1248	5305.850678
22.58170945	113.9080152	1249	5338.173614
22.580747	113.880359	1250	7144.239149
22.58280433	113.9046467	1251	5624.118994
22.57231277	113.8860783	1252	6109.078484
22.58298546	113.8928811	1253	6378.823771
22.58710274	113.9096838	1254	5784.603559
22.70743279	113.9300131	1255	11500.32601
22.58264451	113.9104378	1256	5307.584
22.58130002	113.8912427	1257	6357.396811
22.59407372	113.8948922	1258	7222.29247
22.5777155	113.8761729	1259	7286.637081
22.57990534	113.8820968	1260	6946.715323
22.570735	113.888782	1261	5781.222721
22.5844493	113.9016649	1262	5946.444766
22.58447308	113.8933025	1263	6474.179032
22.59051277	113.8960994	1264	6826.385992
22.58156106	113.8911684	1265	6383.505564
22.57622074	113.8767875	1266	7140.853651
22.59051277	113.8960994	1267	6826.385992
22.58156106	113.8911684	1268	6383.505564
22.58551616	113.8933101	1269	6561.893569
22.58975974	113.9195555	1270	5698.889596
22.83560706	113.981193	1271	15402.49825
22.58657224	113.8948959	1272	6549.741211
22.58714232	113.92269	1273	5336.928965
22.5931062	113.9021913	1274	6734.507586
22.58662304	113.894923	1275	6552.442688
22.58704292	113.9070484	1276	5902.995
22.57870726	113.8713344	1277	7760.234596
22.70743279	113.9300131	1278	11500.32601
22.58750507	113.9071832	1279	5941.642747
22.58702486	113.8798536	1280	7639.956327
22.5765008	113.8737567	1281	7418.009701
22.57539261	113.8912634	1282	5903.865399
22.57459415	113.8718554	1283	7472.913621
22.57609517	113.8906835	1284	6000.159444
22.5775761	113.8823847	1285	6762.529146
22.57722035	113.8746355	1286	7386.313289
22.5775761	113.8823847	1287	6762.529146
22.58138757	113.8648453	1288	8481.563936
22.5865403	113.8939175	1289	6609.842151
22.5650574	113.9148933	1290	3401.784892
22.55737888	113.9022956	1291	3808.572891
22.58680135	113.8936142	1292	6652.009616
22.83560706	113.981193	1293	15402.49825
22.58696366	113.8682111	1294	8552.526145
22.58138401	113.8873563	1295	6648.806169
22.58799559	113.8819219	1296	7560.482861
22.70743279	113.9300131	1297	11500.32601
22.57713838	113.8815121	1298	6804.343595
22.57422767	113.8796345	1299	6774.657951
22.57414978	113.8793988	1300	6790.013219
22.57254222	113.8756012	1301	7025.724426
22.56988703	113.9002529	1302	4808.445513
22.55494197	113.8925648	1303	4600.621488
22.58196682	113.8926201	1304	6313.442338
22.5819847	113.8802641	1305	7238.927287
22.59056162	113.8711638	1306	8568.037358
22.56370666	113.9040123	1307	4064.5953
22.56331309	113.9042475	1308	4018.132405
22.58990279	113.8898939	1309	7161.021743
22.56634249	113.8997181	1310	4591.499638
22.56623392	113.9004497	1311	4525.620107
22.58699587	113.8709936	1312	8329.131478
22.58699587	113.8709936	1313	8329.131478
22.5896745	113.9037767	1314	6322.433529
22.59101334	113.9031454	1315	6483.809193
22.57325564	113.9087706	1316	4508.771604
22.56947268	113.8957334	1317	5128.50827
22.59542882	113.9002998	1318	7055.050524
22.59188831	113.8995566	1319	6756.725479
22.57149045	113.9052479	1320	4580.009479
22.57321737	113.9060088	1321	4677.32807
22.56648854	113.8811251	1322	6201.886386
22.57149045	113.9052479	1323	4580.009479
22.57733564	113.9020945	1324	5286.081923
22.70743279	113.9300131	1325	11500.32601
22.58112485	113.8957339	1326	6029.491747
22.58839284	113.8676965	1327	8691.272222
22.5829664	113.8942729	1328	6282.357462
22.57467328	113.8863806	1329	6240.52592
22.59097019	113.8858211	1330	7523.76973
22.58246985	113.8750986	1331	7687.251
22.53470014	113.934485	1332	634.1397825
22.56437541	113.9074273	1333	3852.062687
22.56385438	113.908109	1334	3761.444089
22.58464742	113.8803318	1335	7426.284458
23.13146449	113.3995361	1336	7650.056053
23.12689122	113.4261471	1337	10408.73438
23.13146449	113.3995361	1338	7650.056053
23.12689122	113.4261471	1339	10408.73438
23.12719274	113.3212495	1340	1204.192984
23.13146449	113.3995361	1341	7650.056053
23.12689122	113.4261471	1342	10408.73438
23.13197292	113.3903746	1343	6711.934077
