113.985404	22.820322
114.198	22.83517
113.733896	23.076061
114.022867	23.066181
113.928126	22.922346
113.780553	23.049183
114.031215	23.027713
113.787249	22.785018
113.739975	22.928183
114.14749	22.808677
113.791876	23.058886
114.120386	22.862789
113.691586	22.827093
113.680441	22.814336
113.933518	23.01484
113.796218	22.79587
113.211855	23.181584
113.274805	22.825403
113.0551	23.033969
113.15652	23.042646
113.264191	22.849891
113.253881	22.777089
113.183563	23.081293
113.083441	22.953825
112.869282	23.116301
113.111914	23.064088
112.884605	22.894359
113.109483	23.12433
112.86817	23.184704
113.257526	22.837311
113.820687	22.788347
113.940914	22.642329
114.045756	22.550191
113.494401	23.165025
113.934028	22.648168
113.472175	23.175625
114.136192	22.669112
113.301635	23.268087
113.330061	23.088394
113.269359	23.077559
113.281709	23.042548
113.606336	23.128426
114.019736	22.743525
113.8453	22.735774
114.319408	22.677719
113.318957	23.045783
113.325261	23.13433
113.326677	23.092579
113.808743	22.762143
113.339109	23.080988
113.848659	22.810679
114.125244	22.615443
113.324224	23.145345
114.031515	22.668722
113.34438	23.119504
113.437797	23.132648
113.453861	23.047881
113.267982	23.200882
113.921097	22.721676
114.347332	22.701443
114.130732	22.609817
113.496133	23.171964
113.331874	23.02919
113.369335	23.152881
113.215319	23.396451
114.026051	22.67529
113.915077	22.800291
114.131389	22.555842
113.327841	23.124553
113.838079	22.743681
113.295089	23.149271
113.35164	23.299863
113.227406	23.146261
113.229655	23.203258
113.88048	22.803578
114.041342	22.741117
113.555487	23.209231
113.285521	23.238443
113.37898	22.921528
114.057432	22.69373
113.264606	23.25202
113.336174	23.215302
114.000439	22.701362
113.381176	23.096097
113.399901	23.366579
113.578363	23.108882
113.378999	22.921637
113.845161	22.696556
113.939516	22.494063
113.255173	23.147686
113.330859	23.014966
113.235196	23.152359
113.227689	23.199756
113.849949	22.619811
113.920876	22.726269
113.988473	22.685402
113.921597	22.74019
113.219005	23.081526
113.247869	23.209195
113.867961	22.595645
113.333964	23.101793
113.904866	22.759714
113.880702	22.804594
113.461607	22.955161
113.412968	22.943258
113.226045	23.392431
113.243488	23.26303
113.247424	23.273877
114.362754	22.693583
113.262162	23.099167
113.371238	23.120488
113.387189	23.048058
113.317787	23.029619
114.055381	22.652855
113.219908	23.392352
113.578058	22.751922
113.815985	22.697844
114.077826	22.721198
113.933356	22.527525
114.1638	22.622626
113.242496	23.166063
113.162896	23.469043
113.976207	22.546174
113.922639	22.540824
113.920377	22.671491
114.065075	22.730032
113.881091	22.803059
113.889842	22.582286
113.410004	22.892953
113.926899	22.537432
113.378966	23.155817
114.102633	22.568373
113.350425	23.100669
113.229895	23.112882
113.411829	22.956544
113.897042	22.808094
113.473598	23.110039
113.945862	22.699153
113.390573	23.167896
114.031131	22.622822
113.210067	23.374725
113.35543	22.97827
113.368883	23.466244
114.133723	22.545679
114.129267	22.613007
113.431002	22.964789
113.355869	22.996967
114.105983	22.562913
113.990382	22.593345
114.00305	22.667422
113.316799	23.06335
113.209894	23.058123
113.275715	23.141363
113.305417	23.339706
114.040726	22.654059
113.286936	23.214378
114.016713	22.65472
114.131318	22.549971
113.276614	23.258496
114.091181	22.541455
113.870582	22.621286
113.388363	23.134027
113.870366	23.05402
113.71544	23.039768
113.72352	22.810973
113.681592	22.823269
113.798662	22.76769
114.105348	22.769526
113.767053	22.96937
114.151974	22.761235
113.66229	22.929345
113.958475	23.053699
113.782269	22.798649
114.085426	22.976325
113.724562	22.801761
113.678648	22.963595
113.939403	22.948517
113.865418	22.920015
113.840248	23.014449
114.067686	23.043474
114.180187	22.962496
113.923816	22.961047
114.040265	22.987346
113.784069	23.093705
113.985255	23.105495
113.832825	23.042227
113.710283	23.016329
113.689163	22.832212
113.755576	22.8204
113.998527	22.910525
114.04144	22.933476
114.156049	22.816792
113.642003	22.85065
114.150772	22.765165
114.183671	22.848728
114.007934	23.070594
113.662132	22.907607
113.944739	23.097143
113.736391	22.9731
113.936295	22.962249
113.866005	22.905281
113.885066	22.956593
113.7361	23.012891
113.95669	22.986687
114.17454	22.726013
113.760893	22.980136
114.169312	22.761861
114.093328	22.770499
114.140149	22.970974
114.123809	22.927461
113.972694	23.056917
113.731079	22.857635
114.154996	22.969485
113.89069	22.958535
114.012715	22.98412
113.838947	22.805842
113.848589	22.867798
113.205387	23.188125
113.09294	23.158884
112.885419	23.197335
113.167781	23.116108
112.99215	23.10461
112.936851	22.87546
113.374217	22.816468
113.022846	22.848344
113.274266	22.947788
113.33981	22.758389
113.164752	23.197404
113.149592	23.039749
113.238154	22.859167
112.863593	23.17893
113.155671	22.850486
113.17362	23.154408
113.158742	22.713492
113.105539	23.04329
113.019837	23.258386
113.092035	23.190689
113.192885	23.122746
113.025002	22.82251
113.115516	23.05918
113.309809	22.983303
113.344485	23.140365
114.065357	22.538913
113.25839	23.087982
113.310772	23.127697
114.093508	22.708843
113.996381	22.967164
113.649068	22.940836
113.660297	23.126932
113.233557	23.252279
113.07747	23.018857
113.76411	23.015994
113.832363	23.044736
113.776895	23.059438
113.331886	23.282362
113.111215	23.146495
113.239011	23.108456
114.256978	22.729527
113.334395	23.092183
114.133602	22.559631
113.747859	22.785964
113.401632	23.04801
114.021308	22.667073
113.337437	23.100183
113.328932	23.135042
113.353962	23.180978
113.550495	23.115794
113.811977	22.711261
113.283324	23.463938
113.237630	23.109659
114.15775	22.625287
114.181531	22.567391
113.962821	22.562082
113.213867	23.388962
114.109690	22.544267
114.293377	22.73447
113.430484	23.126134
113.2858	23.113299
113.34069	23.190896
113.267879	23.123978
113.309771	23.297187
113.932363	22.524853
113.947665	22.554932
113.294234	23.036541
114.007083	22.677466
113.794141	23.097177
113.160490	23.025983
113.341252	23.191485
113.356821	22.960654
113.971681	22.588816
113.161075	23.09324
113.265977	23.176391
114.083933	22.537965
113.415681	23.125325
113.364311	23.095389
113.836685	22.73711
113.524417	23.089928
113.437809	23.114597
113.33432	23.153595
113.317763	23.041501
114.050897	22.516122
114.000754	22.678757
113.879685	22.582619
114.220208	22.631252
113.795383	22.709633
113.256934	23.106351
113.940057	22.494423
116.122526	24.293405
113.204456	23.158466
113.351206	23.183163
113.750679	22.79171
113.241417	22.820459
112.84557	22.944018
113.13176	22.989608
113.785591	23.260226
113.456987	22.868659
114.085394	22.542164
114.429571	22.641969
114.087320	22.553168
113.459465	23.103622
113.267231	23.139774
114.113674	22.616148
113.394607	23.11996
113.974886	22.541287
113.399886	23.048139
113.361953	23.138078
111.229119	21.53332
113.982837	22.686509
114.268835	22.597055
113.254156	22.989311
113.84745	22.617745
113.341350	23.282406
113.297393	23.119350
113.915402	22.78981
114.229877	22.697284
114.017811	22.73786
113.669414	22.897819
114.068462	22.635813
113.996969	22.667868
113.818122	22.764687
114.142063	22.559829
113.401725	23.049722
113.301598	23.220557
114.194805	22.643389
114.0613	22.914986
112.851532	23.068304
113.09069	23.045104
113.113304	23.058126
113.412964	23.054918
113.390047	22.785235
114.237851	22.557314
113.299249	23.222086
114.045913	22.657737
114.075841	22.724736
113.92102	22.535841
113.283361	23.114495
114.014637	22.65537
114.135821	22.607224
114.19549	22.635943
113.368326	23.127199
113.344864	23.086145
113.869058	22.607974
114.03156	22.669242
113.352632	23.152238
114.08765	22.6343
113.536227	23.091579
113.261542	23.130042
113.395357	23.057688
113.302009	23.234287
113.385584	23.093022
114.051308	22.660771
113.869454	22.571383
113.314419	23.081440
113.365381	22.925945
113.795512	23.036259
113.77925	23.035068
114.159845	22.796321
113.268151	22.94227
113.28	23.4561
113.619693	23.58785
113.942687	22.673385
114.036209	22.648069
114.118211	22.60285
114.114983	22.615604
113.804501	22.710186
114.192165	22.647217
113.797405	22.699995
114.057133	22.509002
113.840217	22.735088
114.24983	22.710357
114.247744	22.708666
113.394477	23.049141
113.609213	23.222997
113.575233	23.30871
113.317045	23.126572
113.845027	22.80265
114.126191	22.549708
113.336	23.1441
113.445166	23.372588
113.910578	22.48433
114.075145	22.534348
114.190426	22.640956
113.394681	23.131268
113.385417	23.092992
113.767788	22.779598
113.998026	23.018359
113.146958	23.027314
114.218031	22.641634
113.218555	23.106249
113.251731	23.147679
113.278701	23.103251
113.325525	23.105029
113.303099	23.123450
113.264768	23.173973
113.192373	23.132375
114.136552	22.601552
113.330106	23.188935
113.268413	23.140092
113.931471	22.512380
114.161286	22.558309
113.360937	23.198685
115.374799	22.800504
113.87611	22.752244
113.225269	23.214208
113.248571	23.118348
114.236176	22.703625
114.053635	22.528654
113.891204	23.071442
113.464494	23.170703
113.351212	23.148752
113.272225	23.131781
113.289247	23.063448
113.965266	23.022259
112.834761	23.159187
113.270764	23.103973
113.850308	22.807693
113.017223	22.966469
113.315579	23.258072
113.233272	23.029455
114.16409	22.68551
113.364883	22.956234
114.025402	22.656633
114.107986	22.545845
114.088355	22.656513
113.271094	23.161377
113.432903	23.157744
113.605555	23.316914
113.149094	23.355583
113.662626	23.000026
113.243096	22.781126
113.811609	22.720263
114.020889	22.923575
114.263625	22.743748
114.012307	22.659456
113.34978	23.1831
113.894997	22.574637
114.158236	22.850577
113.927887	22.655628
113.899875	22.564083
113.634497	23.123324
114.323155	22.782264
113.270151	23.189315
113.847286	22.934209
114.08928	22.554156
113.334035	23.193221
113.925047	22.531045
114.043671	22.639528
113.386469	23.140301
113.278354	23.233649
113.405613	23.129889
113.648792	22.932951
113.782869	23.264235
113.277245	22.840505
113.287606	23.069415
113.301736	23.333446
113.994101	22.693506
113.239864	23.133238
